0	8000	640592	279885	118303	68681	41443	26024	17319	11825	8338	6142	4532	3621	2871	2343	1953	1631	1373	1245	1046	949	893	820	804	734	734	684	631	653	630	661	654	689	751	956	1066	1248	1671	2381	3478	5478	15452
0	8000	640592	279355	118369	68727	41647	26161	17238	11881	8413	6050	4606	3557	2940	2326	1935	1652	1406	1214	1042	947	874	850	801	734	739	655	674	627	634	656	676	702	731	925	1056	1300	1735	2324	3469	5452	15512
0	8000	640592	279365	118226	69060	41292	26269	17217	11902	8341	6137	4525	3593	2941	2334	1962	1644	1380	1186	1067	989	878	860	776	733	732	683	619	640	667	615	703	681	762	880	1077	1329	1735	2306	3455	5445	15586
0	8000	640592	279686	118019	68587	41387	26510	17077	12035	8383	6077	4544	3566	2913	2407	1912	1616	1458	1177	1086	936	911	880	736	754	696	684	646	644	628	622	712	684	759	885	1121	1308	1701	2301	3407	5532	15605
0	8000	640592	279159	118580	68492	41560	26075	17484	11893	8348	6054	4615	3595	2922	2381	1944	1624	1443	1190	1091	915	890	847	751	755	693	709	632	651	616	643	694	695	756	934	1109	1291	1712	2311	3548	5523	15467
0	8000	640592	278706	118209	69302	41606	25984	17353	11912	8372	6091	4669	3602	2951	2351	1995	1607	1429	1199	1051	949	879	818	787	726	728	676	677	625	615	617	715	704	780	902	1054	1348	1765	2378	3480	5477	15503
0	8000	640592	278994	118404	68810	41292	26308	17285	11884	8452	6110	4643	3656	2886	2361	1993	1554	1425	1249	1047	943	876	861	758	745	663	690	685	617	665	587	657	736	801	909	1096	1337	1701	2354	3527	5425	15606
0	8000	640592	279339	117945	68880	41602	26144	17159	11879	8409	6213	4596	3678	2873	2314	2024	1583	1361	1274	1015	952	861	881	774	758	659	689	661	651	637	624	666	651	833	936	1059	1329	1741	2381	3572	5562	15427
0	8000	640592	279416	117941	68737	41477	26092	17287	11964	8508	6068	4603	3661	2928	2315	1954	1617	1375	1242	1044	999	895	820	784	738	707	650	677	652	612	642	686	700	762	931	1088	1317	1782	2383	3457	5566	15515
0	8000	640592	278822	117994	68968	41506	26291	17339	11890	8399	6354	4510	3586	2939	2331	1929	1644	1380	1256	1033	944	953	822	808	742	659	713	638	650	620	690	645	734	752	942	1037	1334	1779	2480	3549	5540	15390
0	8000	640592	279060	118101	68897	41292	26270	17227	11880	8565	6243	4590	3535	2834	2427	1879	1639	1430	1202	1063	952	885	909	747	766	671	678	656	659	634	633	673	718	788	912	1037	1396	1744	2478	3488	5597	15437
0	8000	640592	278615	118418	69184	41336	26105	17180	11956	8483	6259	4467	3554	2864	2387	1992	1570	1408	1215	1114	974	891	840	779	769	664	678	625	643	633	690	652	715	771	924	1048	1357	1781	2535	3470	5520	15526
0	8000	640592	278571	118334	69033	41429	26156	17272	11987	8503	6121	4580	3638	2856	2254	1998	1627	1378	1250	1080	977	919	826	767	741	690	641	685	622	647	636	651	733	787	906	1050	1393	1807	2511	3507	5555	15474
0	8000	640592	278296	118430	69212	41326	26195	17434	11792	8531	6230	4539	3594	2929	2285	1908	1617	1374	1252	1098	970	923	795	769	766	658	661	660	661	652	614	688	726	778	908	1106	1359	1845	2436	3624	5563	15388
0	8000	640592	278158	118701	68704	41742	26310	17193	11998	8331	6112	4688	3593	2891	2317	1920	1640	1363	1221	1088	985	904	811	784	759	656	688	647	666	610	694	666	702	772	885	1122	1374	1831	2446	3613	5620	15387
0	8000	640592	278700	118137	68712	41639	26436	17114	11929	8354	6258	4568	3597	2853	2393	1921	1662	1358	1159	1125	1017	861	825	811	752	665	668	685	644	612	660	671	679	772	921	1123	1369	1835	2477	3642	5505	15483
0	8000	640592	278597	118296	68701	41540	26295	17401	11776	8461	6097	4626	3608	2847	2439	1894	1665	1347	1191	1119	983	875	842	785	722	698	642	715	633	635	641	691	693	751	870	1150	1405	1815	2502	3593	5446	15605
0	8000	640592	278484	118278	68845	41756	26181	17212	11863	8350	6142	4612	3622	2883	2394	1937	1609	1354	1236	1125	953	879	827	832	731	693	615	677	675	600	651	659	732	787	907	1121	1422	1712	2583	3510	5554	15589
0	8000	640592	278360	118019	69078	41937	26075	17172	12018	8366	6063	4637	3612	2865	2356	1942	1609	1402	1196	1118	956	892	876	760	720	714	688	639	643	613	634	678	730	812	874	1141	1373	1758	2544	3600	5584	15538
0	8000	640592	278741	118314	68568	41714	26084	17119	11942	8410	6124	4748	3605	2894	2285	1959	1562	1391	1180	1102	1037	859	841	805	728	724	678	667	591	613	634	669	720	844	905	1145	1352	1787	2477	3589	5588	15597
0	8000	640592	278537	117694	69034	41708	26315	17132	11910	8415	6219	4735	3579	2959	2264	1913	1610	1407	1211	1071	1022	867	830	788	774	715	654	661	593	624	632	664	753	810	953	1087	1343	1795	2479	3550	5667	15618
0	8000	640592	278176	118336	68485	41741	26458	17228	11912	8376	6125	4756	3706	2901	2338	1846	1576	1433	1221	1055	1008	862	854	837	726	710	650	660	640	608	617	648	705	840	995	1100	1391	1794	2491	3709	5559	15519
0	8000	640592	278450	118222	68332	41602	26385	17269	11953	8539	6147	4647	3629	2951	2347	1879	1597	1354	1243	1110	1018	855	833	780	740	700	754	621	635	583	621	692	720	819	886	1169	1436	1788	2513	3580	5781	15412
0	8000	640592	277652	118302	68753	41821	26492	17315	11823	8499	6275	4600	3610	2891	2369	1893	1598	1374	1267	1098	1004	844	879	745	732	721	715	638	633	618	599	679	724	778	974	1145	1455	1805	2453	3707	5624	15488
0	8000	640592	277781	117910	69289	41351	26577	17388	11762	8506	6214	4731	3578	2948	2275	1953	1608	1377	1266	1047	1022	872	837	798	701	709	692	652	638	604	637	667	760	781	934	1133	1435	1846	2503	3509	5756	15545
0	8000	640592	277336	118161	69026	42036	26529	17203	11885	8378	6141	4821	3547	2835	2417	1863	1647	1393	1223	1127	969	886	839	790	693	725	691	643	648	610	647	688	737	782	947	1142	1381	1812	2545	3579	5616	15654
0	8000	640592	277941	117590	69100	42054	26324	17143	11846	8460	6167	4753	3610	2812	2420	1903	1643	1466	1179	1090	996	881	811	787	709	731	701	651	612	614	655	720	731	777	933	1121	1365	1794	2526	3557	5638	15781
0	8000	640592	277954	117800	69188	41690	26206	17298	11838	8360	6269	4689	3611	2879	2363	1919	1662	1429	1256	1087	951	862	826	781	748	702	663	649	699	585	645	702	731	830	897	1107	1373	1748	2546	3652	5584	15813
0	8000	640592	277638	118114	68711	41962	26483	17168	11859	8408	6171	4696	3623	2898	2370	1928	1643	1444	1220	1111	974	863	819	794	713	733	694	625	681	620	621	667	732	848	910	1102	1394	1828	2466	3639	5587	15835
0	8000	640592	277964	117784	68780	41675	26562	17229	11847	8516	6139	4677	3607	2915	2365	1899	1652	1450	1216	1107	1003	898	801	791	684	699	706	683	616	640	637	686	710	833	907	1136	1373	1843	2444	3725	5576	15817
0	8000	640592	278140	117672	68471	41923	26459	17364	11701	8539	6226	4667	3562	2951	2358	1943	1649	1389	1212	1112	968	911	788	792	704	715	711	675	640	616	650	658	698	834	923	1144	1441	1771	2408	3679	5665	15863
0	8000	640592	278514	117589	68732	41671	26243	17221	11691	8518	6260	4737	3517	2920	2375	1946	1672	1388	1228	1061	984	906	803	789	712	641	736	673	651	639	653	632	770	795	949	1070	1439	1748	2425	3689	5674	15931
0	8000	640592	278212	118073	68551	41508	26416	17213	11815	8364	6326	4645	3523	3013	2305	2011	1580	1401	1245	1064	979	857	845	764	702	676	702	697	648	629	641	654	758	833	939	1054	1417	1800	2475	3628	5644	15985
0	8000	640592	277624	118172	68818	41730	26289	17292	11833	8422	6146	4682	3645	2988	2303	1925	1633	1384	1260	1080	924	914	823	779	671	725	680	706	635	632	621	724	723	843	925	1096	1358	1792	2515	3529	5721	16030
0	8000	640592	278127	117630	68868	41761	26250	17283	11913	8319	6192	4705	3622	2882	2337	1972	1590	1427	1226	1090	947	877	833	751	719	662	683	707	663	671	594	727	729	820	939	1116	1404	1765	2515	3507	5755	16014
0	8000	640592	278307	117176	69003	41749	26312	17357	11879	8359	6223	4697	3579	2900	2354	1952	1599	1356	1275	1097	956	887	799	728	738	655	672	681	682	673	624	706	763	836	943	1099	1371	1777	2463	3659	5761	15945
0	8000	640592	277735	117756	69140	41377	26473	17359	12011	8284	6178	4659	3641	2921	2281	1896	1666	1397	1252	1105	969	867	833	744	682	684	676	686	667	669	642	718	763	790	965	1051	1398	1842	2490	3577	5752	15996
0	8000	640592	277869	118162	68559	41653	26304	17460	11813	8235	6249	4552	3724	2900	2318	1935	1624	1420	1209	1097	997	890	768	746	697	683	720	646	674	667	629	688	809	763	957	1081	1406	1866	2442	3687	5676	16017
0	8000	640592	277342	118003	69121	41622	26369	17308	11872	8487	6149	4617	3703	2799	2356	1937	1625	1441	1255	1013	1009	904	805	687	705	679	713	658	678	637	636	687	790	827	956	1088	1426	1867	2451	3707	5690	15973
0	8000	640592	277963	117393	69139	41694	26322	17331	11860	8326	6285	4594	3546	2896	2365	1905	1700	1396	1214	1057	962	922	814	719	708	675	677	629	680	670	656	680	764	848	979	1095	1392	1835	2518	3595	5743	16045
0	8000	640592	277851	117688	69113	41562	26352	17345	11691	8443	6157	4598	3640	2915	2339	1969	1597	1433	1162	1090	991	877	825	707	703	712	656	641	652	645	671	701	786	816	998	1118	1397	1809	2463	3631	5650	16198
0	8000	640592	277635	117612	69342	41394	26358	17520	11666	8442	6092	4604	3772	2870	2343	1977	1643	1377	1147	1098	981	935	774	705	716	693	679	651	658	640	668	709	722	871	970	1144	1442	1864	2536	3572	5644	16126
0	8000	640592	277451	118020	69071	41349	26472	17390	11867	8382	6061	4618	3695	2890	2366	1949	1618	1384	1173	1067	1015	891	819	706	655	756	653	668	659	638	684	650	771	835	975	1182	1413	1888	2506	3695	5680	16030
0	8000	640592	277680	117925	68742	41500	26320	17437	11912	8466	6043	4585	3649	2946	2330	1961	1639	1368	1192	1051	1016	887	851	723	675	695	674	650	679	645	651	697	753	862	961	1161	1435	1889	2568	3592	5639	16143
0	8000	640592	277573	117846	68572	41683	26414	17498	11808	8536	6033	4701	3591	2852	2384	1994	1576	1374	1232	1051	1028	880	808	778	724	652	638	698	673	614	657	719	744	835	993	1132	1412	1881	2597	3694	5734	15983
0	8000	640592	277002	117779	68986	41724	26454	17575	11836	8431	6150	4658	3670	2807	2418	1914	1600	1357	1235	1068	1024	922	808	796	681	662	660	671	672	638	659	714	798	803	973	1178	1434	1865	2573	3762	5716	15919
0	8000	640592	277023	117785	69081	41637	26372	17336	11900	8601	6234	4592	3634	2898	2295	1939	1623	1395	1225	1096	960	932	842	756	702	670	624	684	660	654	662	726	778	811	1028	1135	1396	1895	2588	3766	5712	15945
0	8000	640592	277311	117626	69071	41643	26172	17314	12049	8543	6158	4676	3590	2854	2272	1980	1672	1373	1191	1127	974	916	831	793	693	652	642	663	664	674	670	714	747	886	941	1155	1407	1918	2611	3721	5727	15971
0	8000	640592	276544	118458	68650	41842	26438	17286	12009	8452	6091	4730	3631	2849	2289	1913	1701	1371	1207	1125	964	896	882	767	713	658	647	647	655	671	683	718	741	870	985	1139	1430	1941	2555	3770	5841	15833
0	8000	640592	277314	117538	68659	41941	26485	17370	11909	8396	6175	4698	3588	2768	2390	1914	1647	1474	1199	1099	958	924	806	790	717	673	637	654	638	645	727	714	749	874	972	1108	1454	1876	2525	3670	5809	16108
0	8000	640592	277100	117565	68887	41655	26556	17553	11838	8466	6126	4658	3600	2815	2289	1973	1670	1451	1149	1148	994	923	803	735	783	662	660	646	640	657	724	688	751	876	984	1152	1405	1828	2636	3679	5847	16020
0	8000	640592	277256	117534	68809	41743	26352	17580	11882	8459	6199	4610	3596	2815	2295	1920	1682	1421	1208	1080	1039	904	794	775	751	667	679	606	645	666	715	678	762	859	1003	1174	1361	1891	2583	3744	5807	16048
0	8000	640592	276649	118045	68842	41599	26428	17455	12021	8483	6230	4595	3586	2823	2382	1901	1666	1431	1189	1103	999	891	813	824	706	676	690	629	615	700	643	684	785	827	1006	1172	1414	1883	2597	3790	5594	16226
0	8000	640592	277185	117438	68731	41887	26469	17375	11961	8449	6213	4572	3617	2869	2348	1891	1677	1438	1153	1064	1030	907	824	784	714	708	664	639	637	705	626	706	738	848	972	1193	1407	1916	2604	3751	5703	16179
0	8000	640592	277503	116989	68643	41869	26789	17276	11910	8329	6312	4703	3572	2795	2380	1923	1667	1399	1204	1041	988	912	793	840	717	712	674	612	662	663	685	724	702	861	993	1132	1399	1880	2680	3700	5775	16184
0	8000	640592	276522	117988	68913	41829	26753	17140	11842	8370	6140	4725	3613	2847	2339	1928	1649	1402	1269	996	975	929	815	791	754	686	697	619	653	674	658	748	733	889	933	1115	1457	1878	2610	3710	5949	16054
0	8000	640592	276988	117664	69077	41374	26742	17307	11871	8219	6231	4670	3616	2870	2374	1916	1645	1419	1199	1077	951	925	805	809	716	674	721	652	620	682	653	750	750	833	926	1159	1407	1831	2619	3872	5742	16236
0	8000	640592	277126	117414	69127	41518	26529	17426	11838	8367	6110	4746	3518	2897	2396	1883	1625	1393	1221	1074	963	900	817	788	716	719	722	672	623	628	688	724	750	811	938	1193	1453	1810	2589	3745	5884	16251
0	8000	640592	277137	117706	68998	41323	26513	17422	11770	8451	6121	4721	3538	2822	2398	1929	1632	1392	1210	1072	988	930	820	746	732	719	666	681	637	656	675	710	767	812	886	1219	1458	1848	2592	3830	5871	16194
0	8000	640592	276973	117557	68952	41614	26456	17524	11807	8324	6256	4688	3550	2753	2385	1900	1671	1418	1185	1061	990	941	815	786	726	737	697	638	597	706	652	723	740	874	901	1195	1409	1857	2613	3815	5918	16188
0	8000	640592	276466	118048	69170	41105	26594	17494	11822	8475	6284	4688	3414	2944	2330	1894	1638	1418	1254	1033	957	926	843	779	713	723	667	655	678	655	675	697	745	849	976	1111	1513	1817	2623	3830	6002	16087
0	8000	640592	276217	117903	69148	41545	26604	17358	11960	8466	6142	4751	3442	2873	2421	1919	1600	1395	1235	1073	977	883	844	762	748	703	671	664	646	672	685	687	797	831	982	1093	1512	1860	2607	3833	6050	16033
0	8000	640592	276590	117684	69182	41590	26297	17268	12096	8482	6093	4680	3547	2821	2419	1971	1622	1386	1223	1071	955	891	836	817	709	698	680	645	621	692	684	703	769	881	952	1197	1423	1908	2613	3764	5880	16252
0	8000	640592	276691	117575	68936	41739	26378	17450	11840	8442	6233	4630	3623	2813	2355	1964	1671	1409	1166	1055	987	884	844	787	752	668	683	594	662	662	710	713	773	863	957	1169	1451	1867	2549	3887	5874	16286
0	8000	640592	276533	117692	68772	41897	26661	17229	11831	8486	6216	4648	3516	2874	2283	1997	1621	1399	1282	1073	936	866	851	801	704	702	666	630	628	665	710	698	830	882	931	1168	1411	1819	2701	3874	5864	16245
0	8000	640592	275588	118062	68932	42279	26601	17320	11759	8498	6300	4523	3589	2862	2313	1968	1641	1369	1277	1062	939	908	841	754	742	717	653	630	617	664	701	722	789	853	964	1199	1403	1906	2603	3864	5915	16265
0	8000	640592	275530	117866	69023	42060	26777	17621	11623	8465	6270	4637	3522	2890	2341	1923	1644	1392	1233	1124	916	877	827	800	733	731	669	630	621	654	676	753	794	796	974	1200	1468	1908	2604	4000	5936	16084
0	8000	640592	275474	117931	68985	42196	26665	17504	11714	8607	6136	4616	3576	2869	2296	1950	1628	1398	1271	1086	959	846	869	730	754	703	679	654	659	633	673	721	800	845	980	1164	1475	1972	2672	3880	5993	16029
0	8000	640592	275743	117319	69274	42166	26657	17499	11890	8431	6229	4565	3596	2897	2259	1966	1576	1432	1280	1105	942	875	834	759	749	697	651	637	686	641	650	683	810	843	995	1144	1510	1950	2672	3885	5992	16103
0	8000	640592	276262	117307	69292	41865	26518	17385	11912	8491	6109	4653	3543	2841	2308	1954	1603	1416	1248	1109	964	853	853	798	728	690	670	646	630	662	654	707	749	852	977	1205	1566	1856	2621	3953	5936	16206
0	8000	640592	276388	117401	69100	41794	26401	17506	11949	8391	6148	4615	3626	2851	2286	1957	1586	1381	1271	1144	920	923	814	775	744	714	643	639	646	634	661	714	743	860	1015	1151	1516	1950	2566	3894	5934	16341
0	8000	640592	276463	117751	68887	41681	26283	17475	11920	8366	6247	4590	3595	2899	2271	1953	1621	1388	1231	1128	923	921	829	764	741	727	625	638	636	677	681	706	742	844	1000	1158	1509	1913	2697	3876	5925	16311
0	8000	640592	275925	118083	69163	41480	26375	17434	12170	8222	6163	4599	3567	2887	2363	1923	1559	1417	1280	1107	926	885	875	753	755	692	617	661	646	657	686	687	781	849	968	1216	1441	1948	2778	3899	5949	16206
0	8000	640592	276250	117794	68895	41680	26380	17490	11923	8426	6116	4620	3576	2909	2276	1947	1601	1414	1227	1137	915	913	847	768	722	722	660	618	659	671	652	724	751	836	979	1170	1499	2001	2679	3866	5930	16349
0	8000	640592	276322	117655	69138	41383	26514	17455	11728	8425	6365	4575	3562	2883	2352	1899	1614	1404	1256	1090	957	866	860	789	741	723	657	614	646	637	719	658	757	820	956	1224	1474	1968	2724	3924	5873	16385
0	8000	640592	276420	117449	68808	41575	26629	17354	11873	8511	6196	4639	3601	2917	2345	1910	1643	1329	1288	1061	980	901	835	805	719	703	676	634	625	637	702	671	767	860	919	1208	1471	1921	2700	3892	5902	16516
0	8000	640592	275911	117642	69292	41680	26412	17396	11791	8571	6173	4591	3590	2907	2353	1871	1656	1349	1277	1077	961	937	791	793	724	719	670	623	634	680	654	706	740	825	982	1187	1495	1918	2680	3903	5922	16509
0	8000	640592	275894	117496	69251	41912	26242	17486	11765	8487	6176	4670	3643	2892	2315	1885	1663	1399	1234	1062	975	924	796	802	725	704	717	613	622	673	652	695	775	866	969	1148	1461	1952	2667	3871	5957	16556
0	8000	640592	275349	118094	69104	41966	26359	17374	11818	8513	6125	4685	3602	2917	2296	1896	1668	1382	1223	1111	965	893	828	778	714	710	678	636	644	668	665	697	736	873	971	1126	1481	1960	2651	3844	6076	16516
0	8000	640592	276174	117363	69251	41493	26644	17283	11903	8389	6166	4693	3670	2871	2253	1973	1579	1417	1216	1110	1006	862	809	779	701	713	689	644	603	684	711	680	764	840	977	1237	1462	1923	2663	3903	6029	16465
0	8000	640592	275658	117797	68957	41973	26184	17459	12027	8488	6215	4613	3579	2915	2310	1886	1648	1400	1204	1099	993	881	832	724	717	731	698	640	614	685	682	693	764	848	1016	1210	1480	1913	2667	3953	6002	16437
0	8000	640592	275675	117890	68903	41865	26363	17333	12002	8440	6212	4564	3657	2925	2297	1936	1641	1370	1242	1067	1026	862	803	734	718	709	671	670	656	670	659	732	789	813	1038	1179	1488	1940	2677	3923	6010	16443
0	8000	640592	275556	117657	69126	41848	26530	17359	11990	8376	6242	4602	3633	2867	2327	1892	1636	1388	1261	1070	1011	881	757	737	713	754	695	636	665	651	646	742	796	826	1023	1189	1529	1858	2702	4064	5950	16407
0	8000	640592	275395	117400	69186	42104	26481	17490	11969	8430	6228	4583	3645	2880	2234	1939	1641	1412	1187	1131	991	864	784	762	732	735	660	657	632	618	667	747	824	863	972	1235	1535	1896	2695	3950	6218	16220
0	8000	640592	275799	117332	68642	42261	26549	17519	11828	8432	6248	4667	3652	2753	2317	1899	1636	1468	1209	1103	983	880	780	715	786	701	669	670	629	642	642	734	825	831	1012	1213	1484	1975	2705	3933	6172	16297
0	8000	640592	275661	117084	69091	42195	26463	17533	11773	8592	6293	4617	3548	2768	2329	1948	1646	1419	1224	1119	989	874	820	728	709	700	637	668	663	616	682	736	808	877	1003	1146	1564	2013	2711	3944	6191	16210
0	8000	640592	275488	116891	69413	41968	26675	17533	11941	8425	6220	4744	3555	2833	2272	1898	1594	1449	1258	1136	930	893	780	764	704	712	692	680	612	642	650	764	773	875	1020	1190	1514	1975	2727	4030	6123	16249
0	8000	640592	275344	117102	69426	41836	26623	17545	11924	8500	6225	4719	3588	2772	2271	1954	1586	1478	1218	1095	959	915	808	731	733	701	694	635	651	661	662	723	781	855	988	1238	1447	2065	2735	3930	6124	16350
0	8000	640592	275172	116910	69540	42072	26633	17514	11926	8436	6172	4837	3563	2818	2312	1894	1628	1417	1221	1083	966	953	770	757	734	684	688	647	645	660	675	702	778	880	971	1221	1523	2001	2765	3910	6218	16296
0	8000	640592	275468	117086	68953	42140	26708	17364	11927	8527	6189	4783	3583	2788	2364	1892	1666	1367	1238	1096	951	891	819	756	770	675	677	640	659	641	680	712	767	849	999	1198	1489	2004	2705	3961	6132	16478
0	8000	640592	275109	117188	69198	42237	26677	17427	11759	8643	6118	4725	3642	2788	2314	1955	1647	1375	1215	1096	995	835	813	779	752	674	685	670	607	670	647	731	764	837	1018	1235	1470	2005	2753	3933	6137	16469
0	8000	640592	274462	117719	69223	42173	26805	17539	11766	8510	6140	4666	3635	2906	2300	1892	1601	1417	1230	1102	978	852	839	759	740	690	664	612	683	638	692	719	746	889	982	1246	1524	1990	2811	3965	6031	16456
0	8000	640592	274699	117631	69054	42121	26788	17599	11997	8399	6049	4696	3696	2802	2241	1948	1617	1372	1258	1078	978	875	817	786	712	710	655	635	632	665	664	726	759	877	1029	1253	1497	2103	2731	3944	6150	16349
0	8000	640592	274860	117755	68832	42299	26588	17423	12028	8346	6211	4664	3654	2804	2319	1842	1668	1401	1215	1093	973	867	866	779	706	667	638	670	648	652	674	749	766	824	998	1235	1529	2071	2770	3952	6057	16499
0	8000	640592	274418	117643	69250	42387	26581	17284	12046	8477	6296	4643	3609	2794	2256	1959	1604	1424	1232	1066	978	839	840	839	688	667	661	637	648	670	669	725	764	853	999	1215	1547	2068	2830	3957	6036	16493
0	8000	640592	275320	117401	68968	42026	26547	17418	11889	8470	6243	4721	3579	2810	2361	1881	1577	1359	1300	1075	945	843	826	808	726	687	678	626	686	658	672	731	740	841	1027	1242	1494	2049	2816	3904	6128	16520
0	8000	640592	274938	117879	68767	41927	26612	17572	11840	8555	6212	4619	3567	2901	2301	1889	1583	1411	1232	1100	945	867	802	772	735	721	656	638	653	650	708	721	775	879	994	1216	1507	2032	2697	4163	6134	16422
0	8000	640592	274980	117102	69131	42209	26700	17283	12173	8474	6257	4560	3667	2830	2234	1920	1666	1390	1196	1057	1013	856	817	739	759	681	714	596	647	663	690	749	801	840	992	1243	1518	2002	2722	4095	6233	16393
0	8000	640592	274941	117223	69055	42051	26778	17476	11964	8568	6176	4594	3679	2823	2288	1918	1672	1356	1206	1067	942	876	795	769	753	699	673	632	662	623	722	776	719	865	1038	1257	1522	1970	2792	4070	6050	16552
0	8000	640592	274416	117654	69791	41966	26486	17246	11904	8564	6179	4592	3674	2834	2304	1934	1619	1374	1188	1075	955	852	788	817	692	731	685	625	638	620	716	742	807	843	1041	1235	1531	2013	2801	3995	6079	16586
0	8000	640592	274529	117675	69331	42302	26249	17408	12045	8523	6234	4519	3682	2806	2251	1974	1613	1363	1191	1061	954	839	804	845	696	695	708	658	624	621	696	716	799	848	1042	1292	1491	2040	2757	4068	6175	16468
0	8000	640592	275336	117538	68895	41956	26297	17486	12016	8511	6105	4667	3656	2825	2273	1863	1700	1401	1151	1072	930	819	841	812	733	657	695	654	631	648	708	699	779	902	1030	1252	1500	2023	2766	3898	6230	16637
0	8000	640592	275508	117370	68813	41939	26373	17501	12029	8409	6204	4684	3602	2829	2260	1938	1657	1343	1184	1046	948	862	816	800	704	680	676	651	624	664	711	735	786	833	1043	1244	1484	1969	2824	3956	6203	16690
0	8000	640592	275243	117420	69074	41775	26420	17617	11922	8311	6314	4651	3629	2802	2340	1893	1669	1328	1164	1068	971	879	807	798	684	673	691	653	631	659	699	722	749	884	1039	1247	1496	2017	2703	3958	6240	16752
0	8000	640592	275415	117294	68925	41873	26379	17631	11855	8464	6209	4634	3639	2830	2272	1962	1604	1364	1211	1055	966	857	801	777	731	674	671	661	659	644	700	693	767	877	1024	1284	1546	1965	2780	3930	6082	16887
0	8000	640592	275121	117016	68966	42356	26491	17423	12140	8420	6070	4655	3578	2809	2303	1923	1711	1345	1219	1050	967	849	825	755	730	662	650	693	644	663	708	699	720	847	1094	1256	1555	1958	2740	3962	6183	16836
0	8000	640592	275379	116802	68958	42199	26507	17563	11946	8455	6144	4625	3645	2871	2202	1911	1723	1324	1254	1059	978	880	771	773	736	664	642	662	643	685	699	706	729	864	1022	1299	1509	1952	2683	4024	6167	16937
0	8000	640592	275286	117019	68719	42137	26616	17659	11841	8441	6245	4591	3624	2829	2251	1916	1644	1394	1227	1091	945	876	814	736	736	723	665	634	625	681	683	727	747	862	983	1254	1509	2021	2707	3883	6292	16959
0	8000	640592	274902	117312	68766	42006	26734	17672	11869	8499	6167	4550	3731	2807	2257	1898	1684	1343	1230	1058	943	902	782	741	729	751	669	636	647	657	651	680	787	863	1040	1246	1520	2034	2729	3930	6175	16995
0	8000	640592	274157	117729	68857	42204	26829	17448	11884	8522	6271	4540	3646	2890	2271	1903	1647	1426	1221	1022	954	846	775	778	760	718	660	652	656	660	654	698	756	877	1023	1221	1575	2037	2772	3953	6218	16882
0	8000	640592	274492	117207	68953	42399	26555	17553	11978	8488	6185	4715	3597	2800	2228	1901	1699	1389	1258	1015	959	831	853	743	750	680	688	655	672	666	695	651	786	879	975	1243	1583	2030	2787	3992	6209	16853
0	8000	640592	274692	117220	68744	42075	26891	17540	11868	8545	6224	4663	3598	2886	2215	1903	1665	1388	1199	1039	957	865	852	742	740	667	671	689	632	682	712	672	785	846	1007	1262	1560	1984	2775	4041	6258	16838
0	8000	640592	275496	116509	68507	42483	26465	17543	12001	8439	6299	4735	3589	2823	2289	1907	1628	1369	1191	1057	953	871	793	767	720	684	688	676	673	653	693	751	740	875	1000	1279	1545	1944	2778	4006	6381	16792
0	8000	640592	275186	116635	68752	42134	26761	17553	11921	8451	6258	4753	3594	2878	2289	1867	1652	1370	1196	1039	950	872	811	752	724	714	665	671	691	631	701	717	747	863	1044	1273	1557	1924	2829	3963	6227	16977
0	8000	640592	274835	116692	68914	41998	26952	17577	11890	8619	6141	4709	3600	2930	2227	1890	1712	1378	1170	1005	916	908	825	750	726	692	703	680	632	643	676	751	770	880	1024	1263	1574	1996	2793	4047	6093	17011
0	8000	640592	275057	116805	68956	41983	26553	17471	12064	8470	6211	4659	3679	2870	2306	1905	1681	1396	1119	1051	930	885	806	747	710	712	690	671	638	655	663	714	836	889	991	1289	1551	2016	2737	3979	6223	17024
0	8000	640592	274858	117065	68688	42085	26428	17476	12182	8507	6201	4724	3667	2844	2262	1999	1668	1355	1178	1024	966	840	808	736	718	726	664	644	671	679	646	763	787	896	1052	1233	1546	2003	2774	3888	6232	17109
0	8000	640592	274556	117057	68886	41806	26576	17668	12142	8681	6105	4741	3578	2850	2370	1951	1637	1383	1121	1080	946	842	807	731	742	723	669	638	679	663	661	728	813	908	1027	1215	1493	2116	2742	4021	6389	16851
0	8000	640592	274877	116549	68801	42060	26616	17607	12155	8578	6247	4675	3587	2890	2319	1961	1613	1380	1215	1023	943	887	787	761	730	672	699	634	647	695	645	694	838	910	1047	1218	1597	2025	2835	4008	6341	16826
0	8000	640592	274635	116886	68893	41713	26775	17614	12100	8583	6190	4629	3729	2841	2334	1961	1617	1339	1266	1007	943	933	773	705	734	712	701	610	644	699	668	722	790	941	1027	1252	1564	2022	2802	4114	6227	16897
0	8000	640592	274709	117196	68610	41774	26547	17759	12123	8445	6218	4771	3515	2895	2322	1959	1602	1405	1184	1046	993	869	781	748	691	698	677	657	653	667	676	718	790	927	1020	1262	1601	2012	2858	3978	6208	17028
0	8000	640592	274443	117007	69024	41803	26578	17686	12056	8508	6292	4717	3527	2915	2277	1960	1612	1399	1186	1079	967	863	825	737	701	707	623	639	676	661	692	708	816	908	1015	1260	1621	1962	2888	4113	6200	16941
0	8000	640592	274789	116713	68868	41802	26704	17580	12134	8545	6235	4760	3501	2863	2308	1935	1611	1415	1196	1058	948	879	810	759	684	719	682	639	618	670	711	707	808	894	1039	1222	1639	2101	2846	4165	6260	16775
